001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;TSL250RD-LS;intensity;9803
001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:38:18;coresense:4;frame;MLX75305;intensity;8882
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;ML8511;intensity;9807
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HTU21D;temperature;1.49
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HTU21D;humidity;65.01
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;MMA8452Q;acceleration.y;-0.9785
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;MMA8452Q;acceleration.x;-0.0039
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;MMA8452Q;acceleration.z;0.0195
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;TSL250RD-AS;intensity;57
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;TMP112;temperature;1.75
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;PR103J2;temperature;1.75
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;APDS-9006-020;intensity;7
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;SPV1840LR5H-B;intensity;56.7
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;TSYS01;temperature;1.23
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;BMP180;pressure;1044.93
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HIH4030;humidity;64.77
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;TSL260RD;intensity;9805
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;TSL250RD-LS;intensity;9805
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:38:44;coresense:4;frame;MLX75305;intensity;9839
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;ML8511;intensity;9805
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HTU21D;temperature;1.47
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HTU21D;humidity;64.98
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;MMA8452Q;acceleration.y;-0.9912
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;MMA8452Q;acceleration.x;-0.0176
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;MMA8452Q;acceleration.z;0.0195
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;TSL250RD-AS;intensity;60
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;PR103J2;temperature;1.7
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;APDS-9006-020;intensity;6
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;SPV1840LR5H-B;intensity;56.52
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;TSYS01;temperature;1.16
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;BMP180;pressure;1045.07
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HIH4030;humidity;65.22
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;TSL260RD;intensity;9807
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HMC5883L;magnetic_field.x;-0.16
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HMC5883L;magnetic_field.y;-0.48
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;TSL250RD-LS;intensity;9807
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:39:09;coresense:4;frame;MLX75305;intensity;9901
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;ML8511;intensity;9806
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HTU21D;temperature;1.46
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HTU21D;humidity;65.32
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;MMA8452Q;acceleration.y;-0.9805
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;MMA8452Q;acceleration.x;-0.0176
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;MMA8452Q;acceleration.z;0.0215
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;TSL250RD-AS;intensity;62
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;PR103J2;temperature;1.6
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;APDS-9006-020;intensity;7
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;SPV1840LR5H-B;intensity;56.5
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;TSYS01;temperature;1.15
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;BMP180;pressure;1045.27
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HIH4030;humidity;65.37
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;TSL260RD;intensity;9805
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;TSL250RD-LS;intensity;9805
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:39:35;coresense:4;frame;MLX75305;intensity;9784
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;ML8511;intensity;9806
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HTU21D;temperature;1.46
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HTU21D;humidity;65.35
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;MMA8452Q;acceleration.y;-0.9824
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;MMA8452Q;acceleration.x;-0.0322
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;MMA8452Q;acceleration.z;0.0254
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;TSL250RD-AS;intensity;65
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;PR103J2;temperature;1.7
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;APDS-9006-020;intensity;7
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;SPV1840LR5H-B;intensity;56.48
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;TSYS01;temperature;1.18
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;BMP180;pressure;1045.21
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HIH4030;humidity;63.73
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;TSL260RD;intensity;9806
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HMC5883L;magnetic_field.y;-0.48
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;TSL250RD-LS;intensity;9806
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:40:01;coresense:4;frame;MLX75305;intensity;9716
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;ML8511;intensity;9807
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HTU21D;temperature;1.45
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HTU21D;humidity;65.38
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;MMA8452Q;acceleration.y;-0.9854
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;MMA8452Q;acceleration.x;-0.0059
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;MMA8452Q;acceleration.z;0.0156
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;TSL250RD-AS;intensity;69
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;PR103J2;temperature;1.7
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;APDS-9006-020;intensity;7
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;SPV1840LR5H-B;intensity;56.3
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;TSYS01;temperature;1.17
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;BMP180;pressure;1045.24
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HIH4030;humidity;65.07
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;TSL260RD;intensity;9806
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;TSL250RD-LS;intensity;9806
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:40:26;coresense:4;frame;MLX75305;intensity;10307
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;ML8511;intensity;9809
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HTU21D;temperature;1.46
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HTU21D;humidity;65.1
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;MMA8452Q;acceleration.y;-0.9902
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;MMA8452Q;acceleration.x;-0.0234
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;MMA8452Q;acceleration.z;0.0049
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;TSL250RD-AS;intensity;75
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;PR103J2;temperature;1.6
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;APDS-9006-020;intensity;8
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;SPV1840LR5H-B;intensity;56.01
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;TSYS01;temperature;1.17
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;BMP180;pressure;1045.36
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HIH4030;humidity;64.92
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;TSL260RD;intensity;9807
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;TSL250RD-LS;intensity;9807
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:40:52;coresense:4;frame;MLX75305;intensity;11512
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;ML8511;intensity;9812
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HTU21D;temperature;1.41
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HTU21D;humidity;65.05
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;MMA8452Q;acceleration.y;-0.999
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;MMA8452Q;acceleration.x;-0.0244
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;MMA8452Q;acceleration.z;0.0361
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;TSL250RD-AS;intensity;82
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;PR103J2;temperature;1.6
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;APDS-9006-020;intensity;9
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;SPV1840LR5H-B;intensity;55.78
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;TSYS01;temperature;1.11
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;BMP180;pressure;1045.33
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;TSL260RD;intensity;9809
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;TSL250RD-LS;intensity;9809
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;TMP421;temperature;7.75
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:41:18;coresense:4;frame;MLX75305;intensity;12631
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;ML8511;intensity;9813
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HTU21D;temperature;1.45
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HTU21D;humidity;65.18
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;MMA8452Q;acceleration.y;-0.9775
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;MMA8452Q;acceleration.x;-0.0264
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;MMA8452Q;acceleration.z;0.0234
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;TSL250RD-AS;intensity;87
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;PR103J2;temperature;1.6
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;APDS-9006-020;intensity;9
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;SPV1840LR5H-B;intensity;55.51
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;TSYS01;temperature;1.14
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;BMP180;pressure;1045.22
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;TSL260RD;intensity;9812
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;TSL250RD-LS;intensity;9812
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:41:43;coresense:4;frame;MLX75305;intensity;13961
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;ML8511;intensity;9817
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HTU21D;temperature;1.46
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HTU21D;humidity;64.82
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;MMA8452Q;acceleration.y;-0.9854
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;MMA8452Q;acceleration.x;-0.001
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;MMA8452Q;acceleration.z;0.0049
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;TSL250RD-AS;intensity;95
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;PR103J2;temperature;1.7
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;APDS-9006-020;intensity;9
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;SPV1840LR5H-B;intensity;55.49
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;TSYS01;temperature;1.17
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;BMP180;pressure;1045.36
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HIH4030;humidity;64.92
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;TSL260RD;intensity;9813
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;TSL250RD-LS;intensity;9813
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:42:09;coresense:4;frame;MLX75305;intensity;15714
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;ML8511;intensity;9819
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HTU21D;temperature;1.45
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HTU21D;humidity;64.58
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;MMA8452Q;acceleration.y;-0.9844
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;MMA8452Q;acceleration.x;-0.0156
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;MMA8452Q;acceleration.z;0.0186
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;TSL250RD-AS;intensity;103
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;PR103J2;temperature;1.7
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;APDS-9006-020;intensity;10
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;SPV1840LR5H-B;intensity;55.05
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;TSYS01;temperature;1.15
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;BMP180;pressure;1045.3
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HIH4030;humidity;64.18
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;TSL260RD;intensity;9817
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HMC5883L;magnetic_field.x;-0.16
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;TSL250RD-LS;intensity;9817
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;TMP421;temperature;7.69
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:42:35;coresense:4;frame;MLX75305;intensity;16170
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;ML8511;intensity;9819
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HTU21D;temperature;1.43
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HTU21D;humidity;64.6
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;MMA8452Q;acceleration.y;-0.9922
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;MMA8452Q;acceleration.x;-0.0205
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;MMA8452Q;acceleration.z;0.0312
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;TSL250RD-AS;intensity;110
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;TMP112;temperature;1.69
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;PR103J2;temperature;1.6
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;APDS-9006-020;intensity;10
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;SPV1840LR5H-B;intensity;54.87
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;TSYS01;temperature;1.11
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;BMP180;pressure;1045.3
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;BMP180;temperature;23.4
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HIH4030;humidity;65.07
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;TSL260RD;intensity;9819
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HMC5883L;magnetic_field.x;-0.16
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;TSL250RD-LS;intensity;9819
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;TMP421;temperature;7.75
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 12:43:00;coresense:4;frame;MLX75305;intensity;17107
001e0610bbe5;2018/02/25 12:43:26;coresense:4;frame;ML8511;intensity;9819
